Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.6000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.0000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.3000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.0000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,62.7000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,54.7000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.7000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.7000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7000000000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.8000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.1000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.7000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,56.9000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,57.0000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.1000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,41.6000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.0000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.5000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.6000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.4000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.7000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.9000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.9000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.5000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.3000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.6000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.9000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.5000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.9000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.4000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.9000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.8000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.2000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.6000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
